friction_coefficient,wind_force
0.20030541016742148,-1.0919777588000166
0.5681849413274377,2.586982543223124
0.21076311003222215,1.3128500331868445
0.5532784268808333,5.750203209008941
0.1892236717789157,-3.192872752969813
0.39616273718918793,-7.672336403641184
0.26081515099675046,0.2811048558768192
0.6049070052724976,7.532145552025302
0.45200013264839844,-9.31641939442611
0.14659579792218644,2.4905216088264304
0.3116588372837884,-5.932234648106407
0.5182299704589467,0.4900014395001726
0.9667633548892517,-2.1874184411598403
0.35019129032856766,-3.2163899851795508
0.338467817301386,3.8422859923983843
0.8067932445177293,-4.146574297083616
0.5858883583757417,9.177707994672485
0.21319447060956137,-7.050727173084226
0.7488062315689069,2.675726340149904
0.6004968718974765,7.132459230234389
0.9778946044637946,0.5150486780961661
0.7217801391125329,8.198152078683666
0.35644190185369284,-2.6195675798918305
0.8230137202018208,-2.8507249248858013
0.5655115914698118,9.076286034960447
0.18440846969667168,5.365028638505693
0.3067576387813413,6.617995652117191
0.5083867508214593,-2.4351099909932827
0.6780477506805651,0.4825250156034713
0.8849325060462432,5.1835851631331735
0.9783545438073956,-8.836509016077137
0.2025251685344351,0.15817390156613698
0.17053291987659375,9.841494759765201
0.8030560971110975,1.2123874694686236
0.21642186380547446,-5.9164690539130955
0.8333617878273574,-0.08210192534894034
0.6269784635219674,-4.449077802835532
0.959626157944868,-0.9036835109804819
0.630945290804213,8.172755586661687
0.5867959253020464,-3.8107704710020247
0.9993409862014753,-8.921450996271584
0.8072657699187425,2.1599079806494785
0.3976289826893006,6.1449975768367935
0.6026790457970473,-3.1474810293949096
0.28479035718887113,-8.58880430004369
0.18128988936404608,-5.176414477468461
0.8076708808943505,-4.775237002971333
0.4467231821351674,6.1907615447114495
0.42572930399949094,-3.2460615318757746
0.323901193380631,-1.657189585311393
0.24462781707152248,-2.682161347378429
0.429045147116875,6.6981602446474895
0.937168051053422,1.8122334600863077
0.5683700244988039,-8.141404493932429
0.24133495120079168,-2.9368048081674836
0.6248809128259597,6.624882629773115
0.5107919021472807,5.469882883410246
0.9432847159548379,0.15296799530711525
0.6777844258664654,4.805956118194425
0.6069343568439144,-8.99478557254109
0.44816072565542875,-7.131815573403766
0.513826073293695,-9.447281776868587
0.27311015891427826,5.904138648402519
0.7903064904252505,-3.3646883378825976
0.7725894324921,-2.0971554697453527
0.7128116296447687,-4.395133750058003
0.3546403752234417,8.72618896803018
0.3020612616538456,-1.2681583348320231
0.5073945699800019,2.6101637323109514
0.6002377857774435,-7.402259550303807
0.2735346461587208,9.938623394905079
0.5144106404448457,2.661740550995372
0.6050704304637017,-5.417454203120451
0.5604096968623864,-5.734984757186428
0.9142394217105185,7.974403204393813
0.8144532119752281,-2.1784607624439367
0.49721065018080335,-2.262172638129936
0.7588541614392775,4.279526720400943
0.5912766210325141,2.7474253481213022
0.591827661136905,-3.1492128860166186
0.7852237347908084,-6.364670236802635
0.47832790498707056,-1.4394241251928825
0.4762732123264969,9.220541537107437
0.7406864596357721,-1.1841864119200078
0.7252142785144259,3.317875024841639
0.33678260965528095,-5.60811894100786
0.6604149463091348,-6.401701685420742
0.9379112434451423,3.5649066201329553
0.6816235761370807,-1.6126681321534306
0.14495609024674694,4.484053881359538
0.30191018841786393,-4.590488329371587
0.17365144066414737,-3.9909386121735118
0.7646051726196048,4.516729786736649
0.7389919856385201,-2.5967103182436464
0.2779389458928301,6.8689199557214025
0.28707542680845866,5.97693060611671
0.5437448775497784,0.23828726531382927
0.6637433067642494,-3.773468180186752
0.9474987978214945,-8.512336902744728
0.9714558779214786,4.493108385494908
0.15294939504439997,2.266749448382532
0.6254397982858663,-3.0874758752773506
0.8159366030413798,8.962946447032792
0.8621504500142368,5.736129687484317
0.7010066024932023,5.146523220468575
0.7719723809887769,-2.6695855038859513
0.23722476038157292,9.62732705510328
0.7391659292798388,-3.9783770926687945
0.5393503415714687,-0.6833444843088579
0.8584761558500682,4.583478424074984
0.4349625079711673,-4.209296968950329
0.5137350967315053,4.885872698289875
0.36873527532593775,-3.7667057427236816
0.7021997533605133,-4.900069711889882
0.14672535166589518,5.985392823590644
0.5910559694942124,-1.825795241405455
0.9835398492209695,6.583936692570287
0.1945957314897559,5.767911790258935
0.5648120736359004,9.296887866095698
0.6439165732460732,0.6586672379333933
0.32479505175470835,2.6346123149456435
0.4147485086424718,0.5022894150676294
0.15184342124301498,-6.480651879911159
0.4433516998321947,-1.7413110376706182
0.7461074764997622,-1.8721129080972414
0.8063757637786262,-5.82684137713942
0.843564616635649,-3.2203629557623987
0.5217327581579092,-1.7461882387222172
0.7044799353232551,-7.546018638349481
0.291309977251755,8.599737366696726
0.64124433751253,-2.1324043276410576
0.36874771122091765,5.950762624521586
0.5503007676330444,6.41813479653392
0.7275312110148741,7.2580181016982195
0.9722550545517304,-2.2210125305904533
0.5537994913907869,3.5812249586129674
0.7361208963679062,-4.998615873707113
0.2514328339170545,-3.257468818192242
0.8153128041668243,5.144002505924078
0.22798035311298315,-3.53090994852608
0.8594588856285059,6.568007765423477
0.1167048166630613,4.6166734057174175
0.4091674421270124,6.041015754026844
0.7689838110810835,-8.591281762602582
0.7168704174464966,2.5482869096658973
0.9031280991345229,9.957644666210971
0.37371308821743565,6.648739578450229
0.9887660102163475,5.643846586396201
0.13307918768031418,-1.275107327138418
0.30899877926924524,-6.011659364395687
0.31461187462248824,7.718551046296408
0.8671461179551497,-1.5948275271759034
0.8193102799958134,5.867277948028395
0.42326924652056985,-3.849467441070436
0.4988793014266326,1.0920134338289404
0.9442351853383285,-5.442177205275216
0.4176901739281538,6.826169331020246
0.7612535965362865,-0.6967967490425515
0.5877543603169136,-6.382279413361442
0.7992836003640438,-7.728482139714963
0.2870181733288272,-8.811641253298436
0.8564447819858044,6.752380518007282
0.23646928055456895,5.210385307467224
0.9947927754922004,-4.211585270695942
0.4841207505714977,-2.8771819202995967
0.2993138854716072,-2.5814164885336606
0.786907924272878,-0.41407073009939666
0.15402237387065365,9.50052269157922
0.414631385912411,8.398270336633583
0.99449899622135,4.752475250321579
0.5351511673208283,5.573169222884687
0.3057652388648593,-3.2004236917716433
0.26196259764518903,-9.909874608132462
0.7648439913735261,9.631591634202433
0.2890033516474978,-8.541222892077652
0.7104034846257922,4.672460538339623
0.1624234003132667,9.706997874755668
0.15456058133178663,3.0766037291083315
0.9948144990952034,-8.559067684549772
0.4338200495632495,-2.5709621509178167
0.5155429090915542,4.743555130978335
0.7589038422087919,8.686574891076372
0.9008041747539743,6.704866162988196
0.7522781525077027,-4.663820700901886
0.9275228779992242,-2.2903971636796605
0.12526142672971768,9.502079779356709
0.46063413442884993,9.08697331710719
0.8648094392291807,5.5365339880805955
0.6627739638637136,0.32543357522978056
0.9758807134377534,-1.534068357848767
0.364889700633635,0.9961349088304576
0.9520730142419962,5.428438452078559
0.44228737594874934,1.5508929910242735
0.637834424651823,1.8403299960509205
0.40264895869574613,6.320969735211936
0.747106288562559,8.549447034780101
0.6163038813712626,0.5265703334562666
0.6777727385483432,3.0564207468676035
0.3514602611806672,4.068971519476243
0.5302020330031464,-7.77389075876918
0.7141442182025042,-0.15215330405105298
0.3525156352943142,-6.671132605860077
0.8112061595500668,-9.192874656853116
0.5525277226760548,-1.5412983111447325
0.3772044397623696,-3.7965149999276537
0.8994608461826662,-9.252407584534728
0.5686816504980071,1.8533811494833223
0.5576500174156654,-0.1440603404593226
0.2715556903855738,-5.5575883517479285
0.554657042909574,3.242776097485997
0.696893675844982,7.2844486621329025
0.6013496775181046,1.0641904185011413
0.3599495121558356,1.369233363857738
0.6973410309883877,1.1344506699639307
0.608850989273783,-0.6294631226540304
0.3002075439092441,-6.586382008170258
0.7318434694022069,7.759282151031702
0.22064366217443968,7.576371619140822
0.5697198579316649,9.32951023027178
0.4757674034950913,6.8312417783397805
0.7269065373854949,2.2083173453379867
0.2643689337576024,-1.4418187121936459
0.8765193104249128,6.602339727815568
0.33172983022528074,-2.3427018232344317
0.7469597294685727,5.4085009974463905
0.5380796079803254,-5.888234245847974
0.9265222956020583,-5.659330488637179
0.386291034593063,2.870725997599612
0.7848866894869242,5.500680204045359
0.5787197188457146,-0.4448247459474466
0.26637664954297113,9.246100157614304
0.4414147698898444,-0.559148381414218
0.7400796078317414,9.102308950037955
0.6079255250781703,-2.706029869031113
0.9978059731095823,6.9527567787247015
0.6435870336459705,9.755676877162578
0.9276297075086172,3.796328549535186
0.3021573133800228,0.6971751883254651
0.5135066897089596,-3.9363496845030843
0.3701880848701239,-1.5169883886872544
0.9467061129973573,0.9802915959317602
0.4665052067386909,-6.427593044229802
0.8329481895274162,-9.864734404502212
0.9934462734123655,-7.736623720048681
0.9577330512636699,8.153707843930246
0.7405515495439803,5.8618360618631264
0.4335402933009509,-5.627999096163244
0.7833381633402445,5.033691870366752
0.7363700294369918,7.410557203610047
0.29351274824421386,1.9898837031698093
0.3952034836788738,3.600109694663363
0.10187086877880176,7.549102078119059
0.2462376537290275,-5.784377382170751
0.6417273576600206,1.3932073670998602
0.8261783940059407,4.628707489235866
0.5866471017953327,4.316744496232728
0.6896765000549157,9.956751237623049
0.5974883273141847,-7.8108633253983895
0.4324333649643405,-4.984162718207214
0.881812858084991,8.187562033115967
0.22253577642144354,-9.998202792705744
0.2789406396116144,9.897135440255216
0.3305325903865941,6.467500399468541
0.9430533587041323,-0.012867362271469673
0.13166507979011774,7.860007068133822
0.5395566867072257,6.1358212157579075
0.657402018895921,-8.005508588640105
0.2572994205005149,8.113915908897983
0.5958721901179003,1.746270007743897
0.26704425484985156,-9.94150064507564
0.8585811408059859,9.036552038075698
0.6910933989683764,8.513125918802785
0.7309153947236962,-3.9711359835026494
0.17910396642025944,4.718255944655194
0.3205852202223964,4.298762649262681
0.48139441550388384,-5.483355958179079
0.5447706386337109,-7.996069560452397
0.3733332592975046,-8.765104679334947
0.826144007208808,-4.25761739266544
0.42612866961080886,3.864549695897786
0.9345819718872921,1.9049623284019273
0.8692664703465168,6.816792341077186
0.9306519473952809,0.9107926852284631
0.8964476356414224,2.5938309975876486
0.5259811223630273,-4.2689395123710305
0.6226913019821981,5.750950417095744
0.8176227632024516,7.145645067839663
0.8197602837485375,-1.1120438376099369
0.5782900982572289,-3.9310480963968004
0.9392820364866826,-4.517827635092882
0.44681306827127454,1.8100650557410969
0.21702137686920409,-4.376591048444078
0.7853374340814234,7.4643207335775195
0.196852916359897,-2.652417174884592
0.4082072567297568,6.185127439541645
0.4298134033268316,-5.744880503332038
0.46845671917027276,5.208495405858308
0.3571238575642084,2.541408511224226
0.5352192999123939,8.02035494654001
0.7280466208075216,-8.191465551248076
0.16814511956858225,4.734072998510525
0.9652420601067938,6.085896006768817
0.5136441498065073,-9.486641511594605
0.9794697149303914,9.35207786721741
0.7294183725925313,-2.5311417269860037
0.8477259003388647,-9.33390586119346
0.16302753018337973,-9.408872035845949
0.35797129303081165,-4.40675996861299
0.752388524778547,-8.83466987851228
0.7663050409741848,-4.416025731959767
0.9348478857673325,-5.717912908393132
0.6948611108391187,-7.153338104601808
0.6939730952910215,-7.543116257654747
0.9441270204525403,-7.285879473344097
0.5782106067675268,-1.0996064766184475
0.43387000799226083,-3.719589357746374
0.15513583805932255,-2.7992725026914034
0.4132893887583077,-2.932993821458785
0.706444326974974,8.700664933052234
0.12242618909100719,3.9200243112073316
0.2383595772369278,3.47688631210052
0.7222761299816698,1.2775581033000627
0.4500701597471226,-8.991143356762606
0.41069310941387904,-7.565809738298734
0.944752285861832,0.46798022949809237
0.7879399211185004,0.010634481486736291
0.2160846041335699,-6.762949567563337
0.5939542043448258,-1.3961283224483267
0.19124616456057114,0.8709561673679627
0.3064002503044625,6.011863801907438
0.784643607892385,7.174170083609301
0.5718464658902978,-1.201745941115428
0.7648123875023717,5.730103659964957
0.3405853087718133,8.908094236397016
0.6860621110524743,-4.517363082447565
0.6529290600149426,1.0865649730691462
0.9611317147258815,6.742485851061492
0.5709734891513716,8.857316479123597
0.7139188130795033,4.408603099470117
0.26019540058570284,7.610082226162795
0.9739335456422689,1.6858762090892654
0.25532238506372995,1.16733275390391
0.8668388227728062,0.9466724396061128
0.90020668291253,-6.872156375428558
0.3996874758988618,-4.790886091916063
0.43808700780186194,-1.8211249285224813
0.2844506470123045,-2.5357439905210333
0.23640635095106047,4.339913272427765
0.9119733019593904,-2.0778501348077016
0.4723359955386832,-0.20152485069734638
0.17041445188407073,-4.0488210662749164
0.42998754534140105,6.733952395818253
0.11746166617626135,-9.184815428579856
0.24679651825713247,3.4431507788962428
0.5915758761545551,7.569954380285104
0.9324276357857231,4.440138830100601
0.7619284133157762,-6.198540231300306
0.9374642135235505,9.441576572770447
0.8731335120463859,-9.511602357797244
0.5995111776798004,-6.018515128260038
0.6810431509761455,-1.0119012840762291
0.2951583457850335,3.0161777284994784
0.7276376041437382,9.129921333587209
0.2694307101542527,-3.110186127983397
0.7166930295673385,6.6446852803403615
0.7114282483943781,-9.567488640084296
0.8214295979357867,-7.463290905197459
0.8194324175718424,-2.65649469964697
0.14792416124892904,0.3632717142084445
0.448846036692933,5.0758254207564555
0.6351826093801697,-6.382307087097086
0.502415427267081,-2.0680383181393047
0.8207828031571123,6.789367245688325
0.19416485154521962,-6.748929030521353
0.8977061831449522,-2.496461571270583
0.45428234134206036,-0.27106955888016415
0.4665045904294922,-0.9776868972096793
0.13591025083296054,-3.36933709535886
0.2682608097609255,-2.531781309856134
0.44383224658735265,-1.8823255224134439
0.21312957166591484,-1.9591016573865438
0.2558523809172456,-8.429777218019625
0.5261623082257432,1.6335438801686024
0.317941728273916,-8.324416202196531
0.5900809465927322,-2.6714235518364893
0.4739177728548032,2.579849665456475
0.7284290034548475,2.985529708929066
0.752337361810694,-9.402035838489402
0.4539722076072258,4.90787015871172
0.9490113534327009,1.500897384382025
0.3016954013797082,5.403247484429588
0.7123709926810095,1.6766421606114008
0.8460232453148006,8.502953990834644
0.442790670641115,-3.62379160891956
0.7445567463033224,7.472572956829918
0.5071618399912224,-8.11811741369416
0.3237001617194395,5.360491133772509
0.4410881429173077,-6.667595189283415
0.4818088781189186,-7.000541250824124
